date,code,ai_score,signal_level,future_ret,momentum_score,relative_score,vol_price_score,location_score,external_score,quintile,pred_dir,actual_dir
2025-12-15,600183,45.60386829264786,0,0.04042625169147498,59.59795813382929,34.184484604652674,36.90565565565566,55.01865501865501,50.0,2,0,1
2025-12-15,002938,52.21223150829638,0,0.015660889538525787,46.662181947687074,57.807988060088896,46.61536536536537,55.965055965055974,50.0,3,0,1
2025-12-15,300476,47.68127007624482,0,-0.003159722222222309,64.71449487554905,28.078258330359176,64.36436436436436,53.48985348985349,50.0,3,0,-1
2025-12-15,002436,82.02973979030878,0,-0.0179395181957971,91.89189189189189,89.53959962363324,34.72847847847848,84.69378469378468,50.0,5,0,-1
2025-12-15,002815,48.44997017756921,0,-0.01701183431952666,65.00336353923468,41.942182278316736,15.052552552552553,56.365456365456374,50.0,3,0,-1
2025-12-15,603228,69.51139719884735,0,0.05552137803752691,82.50168176961735,70.97109113915837,32.28853853853854,68.72326872326873,50.0,5,0,1
2025-12-15,603920,52.88330806211689,0,0.04024999999999999,64.01013018875392,47.69799811816618,41.20995995995997,49.6951496951497,50.0,4,0,1
2025-12-16,002415,56.9899825377092,0,0.013245033112582747,79.64860907759883,43.24324324324324,31.143643643643646,72.14032214032213,50.0,4,0,1
2025-12-16,603019,88.81730707043124,0,0.039410058027079364,97.29729729729729,97.29729729729729,43.90015015015016,93.45254345254344,50.0,5,0,1
2025-12-16,688256,76.05968438526268,0,0.032717910072845885,79.23311305448935,81.43149151552512,57.57007007007008,75.59377559377559,50.0,5,0,1
2025-12-16,300474,28.264424355224666,0,0.03384050367261278,44.08610660440821,3.0531131371467435,55.524274274274276,42.77914277914278,50.0,1,0,1
2025-12-16,000977,59.79341678823201,0,0.037985136251032274,69.12666693047368,58.05781772168328,41.94194194194195,59.0954590954591,50.0,4,0,1
2025-12-16,000938,63.3771567366356,0,0.02168473728106754,82.35131178030154,55.35511501898057,35.035035035035044,71.24852124852126,50.0,4,0,1
2025-12-16,002230,42.579586366478146,0,0.011897435897435863,71.67899964386055,19.269329353362966,24.09284284284285,61.44326144326144,50.0,2,0,1
2025-12-16,000066,69.60867940527605,0,0.016081871345029287,88.6114518618179,61.46134129327407,36.74924924924926,88.77513877513877,50.0,5,0,1
2025-12-16,300308,46.198484445626164,0,0.06921111292339488,33.86490443591469,56.15651666071834,52.25850850850851,35.717535717535725,50.0,3,0,1
2025-12-16,300502,21.263518903109436,0,0.0955304518664048,14.657116853310114,16.3167969890659,52.984234234234236,14.105014105014108,50.0,1,0,1
2025-12-16,688498,67.46949488707,0,0.10668511141852363,51.074354002611685,83.08296291489569,79.66091091091093,49.203749203749204,50.0,5,0,1
2025-12-16,688195,63.32083545922949,0,0.039610506701929456,30.457837046416838,91.89189189189189,61.530280280280294,65.68386568386568,50.0,4,0,1
2025-12-16,002281,38.316236337374335,0,0.10008019246190861,42.25000989276245,32.53301320528211,36.17992992992993,47.984347984347984,50.0,2,0,1
2025-12-16,688048,19.14242546188837,0,0.054599322799097134,2.9915713663883503,16.56662665066026,69.33183183183183,14.305214305214307,50.0,1,0,1
2025-12-16,688313,21.61851362130543,0,0.06634575136040187,22.614854972102407,8.808928976996196,49.33683683683683,29.65692965692965,50.0,1,0,1
2025-12-16,688205,31.810958126432734,0,0.042752867570385836,11.677416801867746,40.64112131339022,57.77027027027028,24.997724997724994,50.0,1,0,1
2025-12-16,300394,56.554772666843924,0,0.09272453587556442,21.783862925883415,94.59459459459461,32.501251251251254,42.451542451542466,50.0,4,0,1
2025-12-16,300570,52.847808590297284,0,0.08652635366073025,27.75513434371414,77.42772784789592,47.466216216216225,40.10374010374011,50.0,3,0,1
2025-12-16,603083,72.52407352846066,0,0.060037523452157654,83.3564164457283,74.02420427630511,55.474224224224216,54.0995540995541,50.0,5,0,1
2025-12-16,300548,41.464083732762276,0,0.06908077994428974,19.924023584345694,46.99717724927809,80.08633633633634,47.62944762944764,50.0,2,0,1
2025-12-16,301205,15.78158123558283,0,0.2,4.550670729294446,0.0,87.91916916916918,28.228228228228232,50.0,1,0,1
2025-12-16,000988,72.45990140632524,0,0.06445393196529413,68.42230224367853,87.08672658252492,39.082832832832835,72.4997724997725,50.0,5,0,1
2025-12-16,600498,28.94574114130084,0,0.05491900434610828,28.586126389933128,19.86956944940139,55.67442442442443,28.6013286013286,50.0,1,0,1
2025-12-16,601869,36.668924308514846,0,0.10000000000000007,28.874995053618775,31.381201129100294,69.07532532532534,46.15524615524616,50.0,2,0,1
2025-12-16,600487,55.245388302421006,0,0.0883977900552487,68.83779826678803,48.898478310243014,37.043293293293296,58.303758303758315,50.0,3,0,1
2025-12-16,600522,38.770219967374985,0,0.05581947743467941,50.34624668592458,25.625385289250843,42.81156156156157,45.9004459004459,50.0,2,0,1
2025-12-16,002491,44.30062806757835,0,0.10088495575221228,50.20774801155475,46.19577560754032,13.98898898898899,46.7922467922468,50.0,3,0,1
2025-12-16,600105,23.0002622936683,0,0.0750925436277101,18.630050255233275,5.054994970961355,84.9411911911912,35.672035672035676,50.0,1,0,1
2025-12-16,002463,55.39216496475204,0,0.05278549495540283,46.662181947687074,67.21715713312352,42.517517517517526,51.533351533351535,50.0,4,0,1
2025-12-16,002916,45.57519564233204,0,0.09999999999999995,63.43239286138262,24.674734758768373,67.03578578578579,46.51924651924651,50.0,3,0,1
2025-12-16,600183,41.89417348749973,0,0.05657616647699556,35.98986981124609,40.54054054054055,73.15440440440442,25.771225771225776,50.0,2,0,1
2025-12-16,002938,55.04945852526284,0,0.053659539473684195,42.538878556448104,69.91985983582623,47.92292292292293,42.90654290654291,50.0,3,0,1
2025-12-16,300476,64.3974252103739,0,0.05945870632902592,64.29899885243955,78.02796794393434,28.21571571571572,50.61425061425062,50.0,5,0,1
2025-12-16,002436,78.56103178424368,0,0.02400835073068898,91.03715721578094,86.48648648648648,22.979229229229233,76.60387660387661,50.0,5,0,1
2025-12-16,002815,57.77609103386821,0,0.03160270880361187,59.886826797514935,64.51445443042081,28.453453453453452,58.10355810355811,50.0,4,0,1
2025-12-16,603228,49.793488649510984,0,0.04764680169022309,60.59119148431008,35.48554556957918,83.35835835835837,31.43143143143143,50.0,3,0,1
2025-12-16,603920,31.8799090236208,0,0.03797164143234795,42.66550591587195,10.810810810810807,75.2877877877878,25.243425243425243,50.0,2,0,1
2025-12-17,002415,60.12110422041292,0,-0.0017199862401101036,84.06078113252346,52.05217222023945,4.37937937937938,83.10128310128309,50.0,4,0,-1
2025-12-17,603019,73.05042146640125,0,-0.012793672947197122,93.45099125479798,70.62068070471433,17.461211211211214,89.07088907088907,50.0,5,0,-1
2025-12-17,688256,75.66031532729218,0,-0.021739130434782542,81.93581575719203,86.48648648648648,22.647647647647652,80.28028028028027,50.0,5,0,-1
2025-12-17,300474,31.871716837816273,0,-0.0385688911443795,58.59285346840251,3.753934006034839,33.43968968968969,52.334152334152336,50.0,1,0,-1
2025-12-17,000977,51.72752718152877,0,-0.025298329355608645,70.97463495706542,38.889069141169976,33.55855855855856,62.79916279916281,50.0,4,0,-1
2025-12-17,000938,63.64374411635779,0,-0.007346938775510192,82.64018044398718,59.80986989390352,17.936686686686688,73.35517335517336,50.0,4,0,-1
2025-12-17,002230,48.72031230911847,0,-0.013581998783701636,76.09117169878516,32.782842866876486,6.806806806806808,72.34507234507234,50.0,3,0,-1
2025-12-17,000066,74.95510466595285,0,-0.0043165467625899635,91.60302322820625,75.67567567567568,18.931431431431434,92.46519246519247,50.0,5,0,-1
2025-12-17,300308,42.41642533253806,0,-0.031831587511441016,31.58956907126746,51.451932124201036,44.11286286286286,34.00673400673401,50.0,2,0,-1
2025-12-17,300502,20.56103897037159,0,-0.04617798699843089,14.229749515254637,13.61409428636319,61.51151151151152,9.464009464009463,50.0,1,0,-1
2025-12-17,688498,59.123022916561865,0,-0.044277108433734905,48.93751731233429,64.86486486486487,88.78253253253253,36.700336700336706,50.0,4,0,-1
2025-12-17,688195,67.21417176282903,0,0.028619333950046188,44.53721657235566,92.24230232633595,42.992992992992995,77.82327782327783,50.0,5,0,1
2025-12-17,002281,35.75822631991204,0,-0.008456043154978835,29.163863717304423,28.77907919924727,83.47722722722723,26.335426335426344,50.0,2,0,-1
2025-12-17,688048,30.73436837528834,0,-0.049297658862876285,8.547346761109571,44.64488498101944,51.088588588588586,12.303212303212305,50.0,1,0,-1
2025-12-17,688313,21.176135587861193,0,-0.042394504416094284,20.76688694551067,6.807047143181595,56.431431431431434,33.169533169533175,50.0,1,0,-1
2025-12-17,688205,50.22289572209805,0,0.013312499999999972,16.378457520478012,79.78002011615457,51.83308308308308,37.8924378924379,50.0,3,0,1
2025-12-17,300394,55.67752610360957,0,0.004729543576085964,21.356495587827936,82.48272281885727,76.8018018018018,36.22713622713623,50.0,4,0,1
2025-12-17,300570,51.13086298209936,0,-0.021109271523178784,23.770329626845005,68.96920930534377,81.0810810810811,34.097734097734104,50.0,3,0,-1
2025-12-17,603083,68.93794419253074,0,-0.004336283185840663,76.66890902615647,72.27215210408487,50.63188188188189,53.92665392665394,50.0,5,0,-1
2025-12-17,300548,57.83343633449988,0,0.048462741010943125,26.473032329547696,88.13795788585706,51.42017017017018,46.62844662844663,50.0,4,0,1
2025-12-17,301205,14.07897195254281,0,0.025287356321839115,4.550670729294446,0.0,86.66166166166167,7.361907361907359,50.0,1,0,1
2025-12-17,000988,79.35976990018469,0,-0.023547677577953258,74.68244232519488,93.19295285681841,60.773273273273276,69.87896987896988,50.0,5,0,-1
2025-12-17,600498,26.04365932004858,0,-0.01460674157303373,32.7094297811721,12.462282210181371,40.890890890890894,34.006734006734,50.0,1,0,-1
2025-12-17,601869,48.310703018892326,0,0.09996945943194536,34.14190178465435,59.70928912105383,54.45445445445446,39.475839475839486,50.0,3,0,1
2025-12-17,600487,47.56316606422961,0,0.042916474388555594,58.45435479403269,29.028908860841636,83.58983983983985,47.41104741104742,50.0,2,0,1
2025-12-17,600522,48.06766817335815,0,0.013498312710911047,56.60638676744094,38.7884883683203,57.488738738738746,45.85494585494586,50.0,3,0,1
2025-12-17,002491,30.32066299215993,0,0.046623794212218655,26.3107910252859,15.164984912884066,84.2404904904905,42.23314223314224,50.0,1,0,1
2025-12-17,600105,27.62475118032151,0,-0.012297097884899164,18.06418424280796,20.570390318289487,71.87812812812814,31.886431886431886,50.0,1,0,-1
2025-12-17,002463,53.63152769892998,0,-0.054027777777777786,51.351351351351354,56.05593588786866,53.891391391391394,52.561652561652565,50.0,4,0,-1
2025-12-17,002916,33.938878389157566,0,-0.02628859030243111,45.93407463099996,7.407287239220002,86.51151151151153,40.42224042224042,50.0,2,0,-1
2025-12-17,600183,34.13139475556386,0,-0.058316664102169444,37.54896917415219,23.97391388988028,57.9954954954955,30.102830102830104,50.0,2,0,-1
2025-12-17,002938,48.635659722471736,0,-0.03687804878048782,44.0979779193542,53.353233185165955,48.81756756756758,41.86914186914186,50.0,3,0,-1
2025-12-17,300476,49.69176900910482,0,-0.04556812204103108,56.04052075501563,44.8947146426138,49.83108108108109,46.99244699244699,50.0,3,0,-1
2025-12-17,002436,83.88936596793549,0,-0.016309887869520912,92.74662656800285,97.29729729729729,19.150400400400404,84.69378469378468,50.0,5,0,-1
2025-12-17,002815,68.96456879639543,0,-0.02407002188183808,68.56080091804836,80.63008987378734,34.04654654654655,68.81426881426883,50.0,5,0,-1
2025-12-17,603228,45.00720409321845,0,-0.05591098748261488,52.48308337620197,34.434314266247036,66.66666666666667,35.0987350987351,50.0,2,0,-1
2025-12-17,603920,33.717006690285075,0,-0.039129428108358365,43.94760793003839,18.91891891891892,47.7852852852853,38.35653835653835,50.0,2,0,-1
2025-12-18,002415,54.20975948029922,0,0.005858028945554848,85.90874915911519,37.58800817624346,5.780780780780781,74.9021749021749,50.0,4,0,1
2025-12-18,603019,78.38489978944645,0,0.011427898209236556,96.01519528313086,82.13231238441323,13.820070070070072,89.1072891072891,50.0,5,0,1
2025-12-18,688256,77.08165956437693,0,-0.014763014763014764,85.92062047406117,87.88812822426269,14.583333333333336,84.76658476658476,50.0,5,0,-1
2025-12-18,300474,47.686731533447826,0,-0.009897070467141725,66.5624629021408,27.72784789591513,57.0945945945946,57.6030576030576,50.0,3,0,-1
2025-12-18,000977,42.77961223653859,0,0.0058765915768853975,70.68576629337977,20.32056065669511,23.442192192192195,63.72736372736374,50.0,2,0,1
2025-12-18,000938,52.66007099894363,0,0.0045230263157894504,77.23477503858177,40.29071087894617,12.862862862862864,68.67776867776868,50.0,3,0,1
2025-12-18,002230,50.99978800922699,0,0.0028771064529387706,81.49657710419058,33.48366373576458,9.365615615615617,70.21567021567022,50.0,3,0,1
2025-12-18,000066,67.90299805255934,0,0.0057803468208092535,92.03039056626173,61.9123325005678,12.35610610610611,83.26508326508325,50.0,5,0,1
2025-12-18,300308,53.80765969372722,0,0.0008753501400560223,40.26354319180087,72.27215210408487,36.98698698698699,39.530439530439544,50.0,3,0,1
2025-12-18,300502,30.649033106491228,0,0.02068155111633375,20.201020933085356,29.37931929528568,66.991991991992,20.06552006552007,50.0,1,0,1
2025-12-18,688498,68.61503553540244,0,-0.027670973841790195,61.03043013731154,83.78378378378378,56.9944944944945,47.72044772044773,50.0,5,0,-1
2025-12-18,688195,56.742510258197576,0,-0.07419481760440666,43.959479244984365,62.16216216216217,76.18243243243244,61.35226135226135,50.0,4,0,-1
2025-12-18,002281,31.823929087289898,0,0.0069107484193500785,28.874995053618775,21.972032056065675,75.70695695695697,24.706524706524707,50.0,2,0,1
2025-12-18,688048,47.49967662424455,0,-0.043129529304158136,12.82102014166436,76.37649654456376,63.32582582582584,20.329420329420334,50.0,3,0,-1
2025-12-18,688313,36.30505472236395,0,-0.030539044886247223,26.03379367654624,39.839719671652446,44.1941941941942,43.11584311584312,50.0,2,0,-1
2025-12-18,688205,40.56635670501663,0,-0.06864861530870286,12.243282814293062,55.70552545342462,72.17842842842843,33.642733642733646,50.0,2,0,-1
2025-12-18,300394,37.94076115466702,0,-0.02184543668022486,17.359819556012823,44.8947146426138,74.37437437437437,32.559832559832564,50.0,2,0,-1
2025-12-18,300570,43.349651832103305,0,-0.0207188160676533,25.467927664120936,53.002822750721904,63.407157157157165,37.837837837837846,50.0,3,0,-1
2025-12-18,603083,74.54822610432818,0,-0.013154386276775433,73.11147164734281,85.33467441030466,70.28278278278279,43.21594321594321,50.0,5,0,-1
2025-12-18,300548,26.912031015328008,0,-0.010934393638170918,15.788848878160733,15.865805781772163,93.10560560560562,28.36472836472836,50.0,1,0,-1
2025-12-18,301205,13.495961396120924,0,-0.030325112107623297,2.2753353646472174,0.0,90.20270270270271,4.9049049049049,50.0,1,0,-1
2025-12-18,000988,74.38779579898963,0,-0.006227640121902728,64.5878675161252,96.5964764284092,30.818318318318326,74.5108745108745,50.0,5,0,-1
2025-12-18,600498,38.34422630553979,0,0.04827061953629797,30.72296308021052,40.439959767690866,55.26776776776777,29.25652925652925,50.0,2,0,1
2025-12-18,601869,22.137352055591883,0,0.06894956038870896,10.810810810810807,13.163103079069469,89.45195195195195,8.089908089908084,50.0,1,0,1
2025-12-18,600487,28.142224250307205,0,0.05132743362831859,33.13679711922758,8.108108108108098,77.62137137137138,31.01283101283101,50.0,1,0,1
2025-12-18,600522,35.83059062785199,0,0.019422863485016727,41.244905227335686,23.27309302099218,62.862862862862876,32.6053326053326,50.0,2,0,1
2025-12-18,002491,24.3813282838808,0,0.09984639016897087,23.608088322583203,5.4054054054054035,86.14864864864867,27.46382746382746,50.0,1,0,1
2025-12-18,600105,58.74003823020042,0,0.006474103585657498,20.50176091171698,93.54336329126247,67.1358858858859,32.996632996633,50.0,4,0,1
2025-12-18,002463,69.28201599632071,0,-0.008662457788870995,66.57433421708679,78.02796794393434,55.1926926926927,66.02056602056602,50.0,5,0,-1
2025-12-18,002916,28.45694072163096,0,-0.018137345394129624,43.65873926635273,2.702702702702695,59.21546546546548,43.90754390754392,50.0,1,0,-1
2025-12-18,600183,53.010969624237354,0,-0.01258169934640528,53.626686715998574,51.35135135135135,60.06631631631633,51.23305123305122,50.0,3,0,-1
2025-12-18,002938,55.295906781548894,0,-0.014991896272285291,47.51691662379803,67.91797800201162,36.30505505505506,51.424151424151425,50.0,4,0,-1
2025-12-18,300476,59.80638774908916,0,-0.008336203926972152,62.58952950021763,64.86486486486487,31.888138138138142,65.77486577486579,50.0,4,0,-1
2025-12-18,002436,81.35320177928526,0,-0.00518134715025914,87.76858850065292,92.24230232633595,31.11236236236237,84.73928473928474,50.0,5,0,-1
2025-12-18,002815,64.2404083157872,0,-0.0029895366218236864,68.42230224367853,70.62068070471433,31.750500500500504,65.96596596596596,50.0,4,0,-1
2025-12-18,603228,55.572393052451545,0,-0.013847967000589243,65.99659688971549,47.94782777976056,53.53478478478479,57.07525707525708,50.0,4,0,-1
2025-12-18,603920,30.569841977047506,0,0.016626506024096332,43.94760793003839,11.862042114142952,38.38838838838839,49.65874965874966,50.0,1,0,1
2025-12-19,002415,51.82651609333343,0,-0.0013703323055841965,83.34454513078232,30.780961033061875,21.965715715715717,69.56956956956957,50.0,3,0,-1
2025-12-19,603019,65.19343259771338,0,0.018404193360512668,90.88678722646512,49.6998799519808,38.4446946946947,82.96478296478297,50.0,5,0,1
2025-12-19,688256,70.60437132160078,0,0.013225552050473172,82.50168176961735,70.97109113915837,28.991491491491498,88.08808808808807,50.0,5,0,1
2025-12-19,300474,58.552300638846766,0,0.006797281087565042,73.11147164734281,54.75487492294215,29.710960960960964,60.542360542360534,50.0,4,0,1
